2713	2123
2714	2124
2715	2125
2716	2125
2717	2126
2718	2126
2719	2127
2720	2129
2721	2130
2722	2130
2723	2131
2724	2133
2725	2134
2726	2134
2727	2135
2728	2136
2729	2137
2730	2136
2731	2136
2732	2137
2733	2137
2734	2138
2735	2138
2736	2139
2737	2139
2738	2140
2739	2142
2740	2143
2741	2143
2742	2144
2743	2144
2744	2145
2745	2147
2746	2148
2747	2148
2748	2149
2749	2149
2750	2150
2751	2152
2752	2153
2753	2153
2754	2154
2755	2154
2756	2155
2757	2157
2758	2158
2759	2158
2760	2159
2761	2159
2762	2160
2763	2161
2764	2162
2765	2162
2766	2163
2767	2165
2768	2166
2769	2166
2770	2167
2771	2168
2772	2169
2773	2169
2774	2170
2775	2170
2776	2171
2777	2173
2778	2174
2779	2174
2780	2175
2781	2177
2782	2178
2783	2178
2784	2179
2785	2180
2786	2181
2787	2181
2788	2181
2789	2181
2790	2182
2791	2184
2792	2185
2793	2185
2794	2186
2795	2187
2796	2188
2797	2188
2798	2189
2799	2189
2800	2190
2801	2192
2802	2193
2803	2193
2804	2194
2805	2196
2806	2197
2807	2197
2808	2198
2809	2199
2810	2200
2811	2200
2812	2200
2813	2200
2814	2201
2815	2203
2816	2204
2817	2204
2818	2205
2819	2206
2820	2207
2821	2207
2822	2208
2823	2208
2824	2209
2825	2211
2826	2212
2827	2212
2828	2213
2829	2215
2830	2216
2831	2216
2832	2217
2833	2218
2834	2219
2835	2219
2836	2219
2837	2219
2838	2220
2839	2222
2840	2223
2841	2223
2842	2224
2843	2225
2844	2226
2845	2226
2846	2227
2847	2227
2848	2228
2849	2230
2850	2231
2851	2231
2852	2232
2853	2234
2854	2235
2855	2235
2856	2236
2857	2237
2858	2238
2859	2238
2860	2238
2861	2238
2862	2239
2863	2241
2864	2242
2865	2242
2866	2243
2867	2244
2868	2245
2869	2245
2870	2246
2871	2246
2872	2247
2873	2249
2874	2250
2875	2250
2876	2251
2877	2253
2878	2254
2879	2254
2880	2255
2881	2256
2882	2257
2883	2256
2884	2256
2885	2257
2886	2257
2887	2258
2888	2258
2889	2259
2890	2259
2891	2260
2892	2262
2893	2263
2894	2263
2895	2264
2896	2264
2897	2265
2898	2267
2899	2268
2900	2268
2901	2269
2902	2269
2903	2270
2904	2272
2905	2273
2906	2273
2907	2274
2908	2274
2909	2275
2910	2277
2911	2278
2912	2278
2913	2279
2914	2279
2915	2280
2916	2281
2917	2282
2918	2282
2919	2283
2920	2285
2921	2286
2922	2286
2923	2287
2924	2288
2925	2289
2926	2289
2927	2290
2928	2290
2929	2291
2930	2293
2931	2294
2932	2294
2933	2295
2934	2297
2935	2298
2936	2298
2937	2299
2938	2300
2939	2301
2940	2301
2941	2301
2942	2301
2943	2302
2944	2304
2945	2305
2946	2305
2947	2306
2948	2307
2949	2308
2950	2308
2951	2309
2952	2309
2953	2310
2954	2312
2955	2313
2956	2313
2957	2314
2958	2316
2959	2317
2960	2317
2961	2318
2962	2319
2963	2320
2964	2320
2965	2320
2966	2320
2967	2321
2968	2323
2969	2324
2970	2324
2971	2325
2972	2326
2973	2327
2974	2327
2975	2328
2976	2328
2977	2329
2978	2331
2979	2332
2980	2332
2981	2333
2982	2335
2983	2336
2984	2336
2985	2337
2986	2338
2987	2339
2988	2339
2989	2339
2990	2339
2991	2340
2992	2342
2993	2343
2994	2343
2995	2344
2996	2345
2997	2346
2998	2346
2999	2347
3000	2347
3001	2348
3002	2350
3003	2351
3004	2351
3005	2352
3006	2354
3007	2355
3008	2355
3009	2356
3010	2357
3011	2358
3012	2358
3013	2358
3014	2358
3015	2359
3016	2361
3017	2362
3018	2362
3019	2363
3020	2364
3021	2365
3022	2365
3023	2366
3024	2366
3025	2367
3026	2369
3027	2370
3028	2370
3029	2371
3030	2373
3031	2374
3032	2374
3033	2375
3034	2376
3035	2377
3036	2376
3037	2376
3038	2377
3039	2377
3040	2378
3041	2378
3042	2379
3043	2379
3044	2380
3045	2382
3046	2383
3047	2383
3048	2384
3049	2384
3050	2385
3051	2387
3052	2388
3053	2388
3054	2388
3055	2388
3056	2389
3057	2391
3058	2392
3059	2392
3060	2393
3061	2393
3062	2394
3063	2396
3064	2397
3065	2397
3066	2398
3067	2398
3068	2399
3069	2399
3070	2400
3071	2399
3072	2399
3073	2400
3074	2402
3075	2403
3076	2403
3077	2404
3078	2404
3079	2405
3080	2407
3081	2408
3082	2408
3083	2409
3084	2409
3085	2410
3086	2412
3087	2413
3088	2413
3089	2414
3090	2414
3091	2415
3092	2417
3093	2418
3094	2418
3095	2419
3096	2419
3097	2420
3098	2422
3099	2423
3100	2423
3101	2424
3102	2423
3103	2425
3104	2426
3105	2426
3106	2427
3107	2427
3108	2428
3109	2430
3110	2431
3111	2431
3112	2432
3113	2432
3114	2433
3115	2435
3116	2436
3117	2436
3118	2436
3119	2436
3120	2437
3121	2439
3122	2440
3123	2440
3124	2441
3125	2441
3126	2442
3127	2444
3128	2445
3129	2445
3130	2446
3131	2446
3132	2446
3133	2446
3134	2447
3135	2447
3136	2448
3137	2448
3138	2449
3139	2449
3140	2450
3141	2452
3142	2453
3143	2453
3144	2454
3145	2454
3146	2455
3147	2457
3148	2458
3149	2458
3150	2459
3151	2459
3152	2460
3153	2462
3154	2463
3155	2463
3156	2464
3157	2464
3158	2464
3159	2464
3160	2465
3161	2465
3162	2466
3163	2466
3164	2467
3165	2467
3166	2468
3167	2470
3168	2471
3169	2471
3170	2472
3171	2472
3172	2473
3173	2475
3174	2476
3175	2476
3176	2477
3177	2477
3178	2478
3179	2480
3180	2481
3181	2481
3182	2482
3183	2482
3184	2483
3185	2485
3186	2486
3187	2486
3188	2487
3189	2487
3190	2488
3191	2489
3192	2490
3193	2490
3194	2491
3195	2493
3196	2494
3197	2494
3198	2495
3199	2496
3200	2497
3201	2497
3202	2498
3203	2498
3204	2499
3205	2501
3206	2502
3207	2502
3208	2503
3209	2505
3210	2506
3211	2506
3212	2507
3213	2508
3214	2509
3215	2509
3216	2509
3217	2509
3218	2510
3219	2512
3220	2513
3221	2513
3222	2514
3223	2515
3224	2516
3225	2516
3226	2517
3227	2517
3228	2518
3229	2520
3230	2521
3231	2521
3232	2522
3233	2524
3234	2525
3235	2525
3236	2526
3237	2527
3238	2528
3239	2528
3240	2528
3241	2528
3242	2529
3243	2531
3244	2532
3245	2532
3246	2533
3247	2534
3248	2535
3249	2535
3250	2536
3251	2536
3252	2537
3253	2539
3254	2540
3255	2540
3256	2541
3257	2543
3258	2544
3259	2544
3260	2545
3261	2546
3262	2547
3263	2547
3264	2547
3265	2547
3266	2548
3267	2550
3268	2551
3269	2551
3270	2552
3271	2553
3272	2554
3273	2554
3274	2555
3275	2555
3276	2556
3277	2558
3278	2559
3279	2559
3280	2560
3281	2562
3282	2563
3283	2563
3284	2564
3285	2565
3286	2566
3287	2566
3288	2566
3289	2566
3290	2567
3291	2569
3292	2570
3293	2570
3294	2571
3295	2572
3296	2573
3297	2573
3298	2574
3299	2574
3300	2575
3301	2577
3302	2578
3303	2578
3304	2579
3305	2581
3306	2582
3307	2582
3308	2583
3309	2584
3310	2585
3311	2584
3312	2584
3313	2585
3314	2585
3315	2586
3316	2586
3317	2587
3318	2587
3319	2588
3320	2590
3321	2591
3322	2591
3323	2592
3324	2592
3325	2593
3326	2595
3327	2596
3328	2596
3329	2597
3330	2597
3331	2598
3332	2600
3333	2601
3334	2601
3335	2602
3336	2602
3337	2603
3338	2605
3339	2606
3340	2606
3341	2607
3342	2607
3343	2608
3344	2609
3345	2610
3346	2610
3347	2611
3348	2613
3349	2614
3350	2614
3351	2615
3352	2616
3353	2617
3354	2617
3355	2618
3356	2618
3357	2619
3358	2621
3359	2622
3360	2622
3361	2623
3362	2625
3363	2626
3364	2626
3365	2627
3366	2628
3367	2629
3368	2629
3369	2629
3370	2629
3371	2630
3372	2632
3373	2633
3374	2633
3375	2634
3376	2635
3377	2636
3378	2636
3379	2637
3380	2637
3381	2638
3382	2640
3383	2641
3384	2641
3385	2642
3386	2644
3387	2645
3388	2645
3389	2646
3390	2647
3391	2648
3392	2648
3393	2648
3394	2648
3395	2649
3396	2651
3397	2652
3398	2652
3399	2653
3400	2654
3401	2655
3402	2655
3403	2656
3404	2656
3405	2657
3406	2659
3407	2660
3408	2660
3409	2661
3410	2663
3411	2664
3412	2664
3413	2665
3414	2666
3415	2667
3416	2667
3417	2667
3418	2667
3419	2668
3420	2670
3421	2671
3422	2671
3423	2672
3424	2673
3425	2674
3426	2674
3427	2675
3428	2675
3429	2676
3430	2678
3431	2679
3432	2679
3433	2680
3434	2682
3435	2683
3436	2683
3437	2684
3438	2685
3439	2686
3440	2686
3441	2686
3442	2686
3443	2687
3444	2689
3445	2690
3446	2690
3447	2691
3448	2692
3449	2693
3450	2693
3451	2694
3452	2694
3453	2695
3454	2697
3455	2698
3456	2698
3457	2699
3458	2701
3459	2702
3460	2702
3461	2703
3462	2704
3463	2705
3464	2704
3465	2704
3466	2705
3467	2705
3468	2706
3469	2706
3470	2707
3471	2707
3472	2708
3473	2710
3474	2711
3475	2711
3476	2712
3477	2712
3478	2713
3479	2715
3480	2716
3481	2716
3482	2717
3483	2717
3484	2718
3485	2720
3486	2721
3487	2721
3488	2722
3489	2722
3490	2723
3491	2725
3492	2726
3493	2726
3494	2727
3495	2727
3496	2728
3497	2729
3498	2730
3499	2730
3500	2731
3501	2733
3502	2734
3503	2734
3504	2735
3505	2736
3506	2737
3507	2737
3508	2738
3509	2738
3510	2739
3511	2741
3512	2742
3513	2742
3514	2743
3515	2745
3516	2746
3517	2746
3518	2747
3519	2748
3520	2749
3521	2749
3522	2749
3523	2749
3524	2750
3525	2752
3526	2753
3527	2753
3528	2754
3529	2755
3530	2756
3531	2756
3532	2757
3533	2757
3534	2758
3535	2760
3536	2761
3537	2761
3538	2762
3539	2764
3540	2765
3541	2765
3542	2766
3543	2767
3544	2768
3545	2768
3546	2768
3547	2768
3548	2769
3549	2771
3550	2772
3551	2772
3552	2773
3553	2774
3554	2775
3555	2775
3556	2776
3557	2776
3558	2777
3559	2779
3560	2780
3561	2780
3562	2781
3563	2783
3564	2784
3565	2784
3566	2785
3567	2786
3568	2787
3569	2787
3570	2787
3571	2787
3572	2788
3573	2790
3574	2791
3575	2791
3576	2792
3577	2793
3578	2794
3579	2794
3580	2795
3581	2795
3582	2796
3583	2798
3584	2799
3585	2799
3586	2800
3587	2802
3588	2803
3589	2803
3590	2804
3591	2805
3592	2806
3593	2806
3594	2806
3595	2806
3596	2807
3597	2809
3598	2810
3599	2810
3600	2811
3601	2812
3602	2813
3603	2813
3604	2814
3605	2814
3606	2815
3607	2817
3608	2818
3609	2818
3610	2819
3611	2821
3612	2822
3613	2822
3614	2823
3615	2824
3616	2825
3617	2824
3618	2824
3619	2825
3620	2825
3621	2826
3622	2826
3623	2827
3624	2827
3625	2828
3626	2830
3627	2831
3628	2831
3629	2832
3630	2832
3631	2833
3632	2835
3633	2836
3634	2836
3635	2837
3636	2837
3637	2838
3638	2840
3639	2841
3640	2841
3641	2842
3642	2842
3643	2843
3644	2845
3645	2846
3646	2846
3647	2847
3648	2847
3649	2848
3650	2849
3651	2850
3652	2850
3653	2851
3654	2853
3655	2854
3656	2854
3657	2855
3658	2856
3659	2857
3660	2857
3661	2858
3662	2858
3663	2859
3664	2861
3665	2862
3666	2862
3667	2863
3668	2865
3669	2866
3670	2866
3671	2867
3672	2868
3673	2869
3674	2869
3675	2869
3676	2869
3677	2870
3678	2872
3679	2873
3680	2873
3681	2874
3682	2875
3683	2876
3684	2876
3685	2877
3686	2877
3687	2878
3688	2880
3689	2881
3690	2881
3691	2882
3692	2884
3693	2885
3694	2885
3695	2886
3696	2887
3697	2888
3698	2888
3699	2888
3700	2888
3701	2889
3702	2891
3703	2892
3704	2892
3705	2893
3706	2894
3707	2895
3708	2895
3709	2896
3710	2896
3711	2897
3712	2899
3713	2900
3714	2900
3715	2901
3716	2903
3717	2904
3718	2904
3719	2905
3720	2906
3721	2907
3722	2907
3723	2907
3724	2907
3725	2908
3726	2910
3727	2911
3728	2911
3729	2912
3730	2913
3731	2914
3732	2914
3733	2915
3734	2915
3735	2916
3736	2918
3737	2919
3738	2919
3739	2920
3740	2922
3741	2923
3742	2923
3743	2924
3744	2925
3745	2926
3746	2926
3747	2926
3748	2926
3749	2927
3750	2929
3751	2930
3752	2930
3753	2931
3754	2932
3755	2933
3756	2933
3757	2934
3758	2934
3759	2935
3760	2937
3761	2938
3762	2938
3763	2939
3764	2941
3765	2942
3766	2942
3767	2943
3768	2944
3769	2945
3770	2944
3771	2944
3772	2945
3773	2945
3774	2946
3775	2946
3776	2947
3777	2947
3778	2948
3779	2950
3780	2951
3781	2951
3782	2952
3783	2952
3784	2953
3785	2955
3786	2956
3787	2956
3788	2957
3789	2957
3790	2958
3791	2960
3792	2961
3793	2961
3794	2962
3795	2962
3796	2963
3797	2965
3798	2966
3799	2966
3800	2967
3801	2967
3802	2968
3803	2969
3804	2970
3805	2970
3806	2971
3807	2973
3808	2974
3809	2974
3810	2975
3811	2976
3812	2977
3813	2977
3814	2978
3815	2978
3816	2979
3817	2981
3818	2982
3819	2982
3820	2983
3821	2985
3822	2986
3823	2986
3824	2987
3825	2988
3826	2989
3827	2989
3828	2989
3829	2989
3830	2990
3831	2992
3832	2993
3833	2993
3834	2994
3835	2995
3836	2996
3837	2996
3838	2997
3839	2997
3840	2998
3841	3000
3842	3001
3843	3001
3844	3002
3845	3004
3846	3005
3847	3005
3848	3006
3849	3007
3850	3008
3851	3008
3852	3008
3853	3008
3854	3009
3855	3011
3856	3012
3857	3012
3858	3013
3859	3014
3860	3015
3861	3015
3862	3016
3863	3016
3864	3017
3865	3019
3866	3020
3867	3020
3868	3021
3869	3023
3870	3024
3871	3024
3872	3025
3873	3026
3874	3027
3875	3027
3876	3027
3877	3027
3878	3028
3879	3030
3880	3031
3881	3031
3882	3032
3883	3033
3884	3034
3885	3034
3886	3035
3887	3035
3888	3036
3889	3038
3890	3039
3891	3039
3892	3040
3893	3042
3894	3043
3895	3043
3896	3044
3897	3045
3898	3046
3899	3046
3900	3046
3901	3046
3902	3047
3903	3049
3904	3050
3905	3050
3906	3051
3907	3052
3908	3053
3909	3053
3910	3054
3911	3054
3912	3055
3913	3057
3914	3058
3915	3058
3916	3059
3917	3061
3918	3062
3919	3062
3920	3063
3921	3064
3922	3065
3923	3064
3924	3064
3925	3065
3926	3065
3927	3066
3928	3066
3929	3067
3930	3067
3931	3068
3932	3070
3933	3071
3934	3071
3935	3072
3936	3072
3937	3073
3938	3075
3939	3076
3940	3076
3941	3077
3942	3077
3943	3078
3944	3080
3945	3081
3946	3081
3947	3082
3948	3082
3949	3083
3950	3085
3951	3086
3952	3086
3953	3087
3954	3087
3955	3088
3956	3089
3957	3090
3958	3090
3959	3091
3960	3093
3961	3094
3962	3094
3963	3095
3964	3096
3965	3097
3966	3097
3967	3098
3968	3098
3969	3099
3970	3101
3971	3102
3972	3102
3973	3103
3974	3105
3975	3106
3976	3106
3977	3107
3978	3108
3979	3109
3980	3109
3981	3109
3982	3109
3983	3110
3984	3112
3985	3113
3986	3113
3987	3114
3988	3115
3989	3116
3990	3116
3991	3117
3992	3117
3993	3118
3994	3120
3995	3121
3996	3121
3997	3122
3998	3124
3999	3125
4000	3125
4001	3126
4002	3127
4003	3128
4004	3128
4005	3128
4006	3128
4007	3129
4008	3131
4009	3132
4010	3132
4011	3133
4012	3134
4013	3135
4014	3135
4015	3136
4016	3136
4017	3137
4018	3139
4019	3140
4020	3140
4021	3141
4022	3143
4023	3144
4024	3144
4025	3145
4026	3146
4027	3147
4028	3147
4029	3147
4030	3147
4031	3148
4032	3150
4033	3151
4034	3151
4035	3152
4036	3153
4037	3154
4038	3154
4039	3155
4040	3155
4041	3156
4042	3158
4043	3159
4044	3159
4045	3160
4046	3162
4047	3163
4048	3163
4049	3164
4050	3165
4051	3166
4052	3166
4053	3166
4054	3166
4055	3167
4056	3169
4057	3170
4058	3170
4059	3171
4060	3172
4061	3173
4062	3173
4063	3174
4064	3174
4065	3175
4066	3177
4067	3178
4068	3178
4069	3179
4070	3181
4071	3182
4072	3182
4073	3183
4074	3184
4075	3185
4076	3184
4077	3184
4078	3185
4079	3185
4080	3186
4081	3186
4082	3187
4083	3187
4084	3188
4085	3190
4086	3191
4087	3191
4088	3192
4089	3192
4090	3193
4091	3195
4092	3196
4093	3196
4094	3196
4095	3196
4096	3197
4097	3199
4098	3200
4099	3200
4100	3201
4101	3201
4102	3201
4103	3201
4104	3202
4105	3202
4106	3203
4107	3203
4108	3204
4109	3204
4110	3205
4111	3207
4112	3208
4113	3208
4114	3209
4115	3209
4116	3210
4117	3212
4118	3213
4119	3213
4120	3214
4121	3214
4122	3214
4123	3214
4124	3215
4125	3215
4126	3216
4127	3216
4128	3217
4129	3217
4130	3218
4131	3220
4132	3221
4133	3221
4134	3222
4135	3222
4136	3223
4137	3225
4138	3226
4139	3226
4140	3227
4141	3227
4142	3228
4143	3230
4144	3231
4145	3231
4146	3232
4147	3232
4148	3233
4149	3235
4150	3236
4151	3236
4152	3237
4153	3237
4154	3238
4155	3239
4156	3240
4157	3240
4158	3241
4159	3243
4160	3244
4161	3244
4162	3245
4163	3246
4164	3247
4165	3247
4166	3248
4167	3248
4168	3249
4169	3251
4170	3252
4171	3252
4172	3253
4173	3255
4174	3256
4175	3256
4176	3257
4177	3258
4178	3259
4179	3259
4180	3259
4181	3259
4182	3260
4183	3262
4184	3263
4185	3263
4186	3264
4187	3265
4188	3266
4189	3266
4190	3267
4191	3267
4192	3268
4193	3270
4194	3271
4195	3271
4196	3272
4197	3274
4198	3275
4199	3275
4200	3276
4201	3277
4202	3278
4203	3278
4204	3278
4205	3278
4206	3279
4207	3281
4208	3282
4209	3282
4210	3283
4211	3284
4212	3285
4213	3285
4214	3286
4215	3286
4216	3287
4217	3289
4218	3290
4219	3290
4220	3291
4221	3293
4222	3294
4223	3294
4224	3295
4225	3296
4226	3297
4227	3297
4228	3297
4229	3297
4230	3298
4231	3300
4232	3301
4233	3301
4234	3302
4235	3303
4236	3304
4237	3304
4238	3305
4239	3305
4240	3306
4241	3308
4242	3309
4243	3309
4244	3310
4245	3312
4246	3313
4247	3313
4248	3314
4249	3315
4250	3316
4251	3316
4252	3316
4253	3316
4254	3317
4255	3319
4256	3320
4257	3320
4258	3321
4259	3322
4260	3323
4261	3323
4262	3324
4263	3324
4264	3325
4265	3327
4266	3328
4267	3328
4268	3329
4269	3331
4270	3332
4271	3332
4272	3333
4273	3334
4274	3335
4275	3334
4276	3334
4277	3335
4278	3335
4279	3336
4280	3336
4281	3337
4282	3337
4283	3338
4284	3340
4285	3341
4286	3341
4287	3342
4288	3342
4289	3343
4290	3345
4291	3346
4292	3346
4293	3347
4294	3347
4295	3348
4296	3350
4297	3351
4298	3351
4299	3352
4300	3352
4301	3353
4302	3355
4303	3356
4304	3356
4305	3357
4306	3357
4307	3358
4308	3359
4309	3360
4310	3360
4311	3361
4312	3363
4313	3364
4314	3364
4315	3365
4316	3366
4317	3367
4318	3367
4319	3368
4320	3368
4321	3369
4322	3371
4323	3372
4324	3372
4325	3373
4326	3375
4327	3376
4328	3376
4329	3377
4330	3378
4331	3379
4332	3379
4333	3379
4334	3379
4335	3380
4336	3382
4337	3383
4338	3383
4339	3384
4340	3385
4341	3386
4342	3386
4343	3387
4344	3387
4345	3388
4346	3390
4347	3391
4348	3391
4349	3392
4350	3394
4351	3395
4352	3395
4353	3396
4354	3397
4355	3398
4356	3398
4357	3398
4358	3398
4359	3399
4360	3401
4361	3402
4362	3402
4363	3403
4364	3404
4365	3405
4366	3405
4367	3406
4368	3406
4369	3407
4370	3409
4371	3410
4372	3410
4373	3411
4374	3413
4375	3414
4376	3414
4377	3415
4378	3416
4379	3417
4380	3417
4381	3417
4382	3417
4383	3418
4384	3420
4385	3421
4386	3421
4387	3422
4388	3423
4389	3424
4390	3424
4391	3425
4392	3425
4393	3426
4394	3428
4395	3429
4396	3429
4397	3430
4398	3432
4399	3433
4400	3433
4401	3434
4402	3435
4403	3436
4404	3436
4405	3436
4406	3436
4407	3437
4408	3439
4409	3440
4410	3440
4411	3441
4412	3442
4413	3443
4414	3443
4415	3444
4416	3444
4417	3445
4418	3447
4419	3448
4420	3448
4421	3449
4422	3451
4423	3452
4424	3452
4425	3453
4426	3454
4427	3455
4428	3454
4429	3454
4430	3455
4431	3455
4432	3456
4433	3456
4434	3457
4435	3457
4436	3458
4437	3460
4438	3461
4439	3461
4440	3462
4441	3462
4442	3463
4443	3465
4444	3466
4445	3466
4446	3467
4447	3467
4448	3468
4449	3470
4450	3471
4451	3471
4452	3472
4453	3472
4454	3473
4455	3475
4456	3476
4457	3476
4458	3477
4459	3477
4460	3478
4461	3479
4462	3480
4463	3480
4464	3481
4465	3483
4466	3484
4467	3484
4468	3485
4469	3486
4470	3487
4471	3487
4472	3488
4473	3488
4474	3489
4475	3491
4476	3492
4477	3492
4478	3493
4479	3495
4480	3496
4481	3496
4482	3497
4483	3498
4484	3499
4485	3499
4486	3499
4487	3499
4488	3500
4489	3502
4490	3503
4491	3503
4492	3504
4493	3505
4494	3506
4495	3506
4496	3507
4497	3507
4498	3508
4499	3510
4500	3511
4501	3511
4502	3512
4503	3514
4504	3515
4505	3515
4506	3516
4507	3517
4508	3518
4509	3518
4510	3518
4511	3518
4512	3519
4513	3521
4514	3522
4515	3522
4516	3523
4517	3524
4518	3525
4519	3525
4520	3526
4521	3526
4522	3527
4523	3529
4524	3530
4525	3530
4526	3531
4527	3533
4528	3534
4529	3534
4530	3535
4531	3536
4532	3537
4533	3537
4534	3537
4535	3537
4536	3538
4537	3540
4538	3541
4539	3541
4540	3542
4541	3543
4542	3544
4543	3544
4544	3545
4545	3545
4546	3546
4547	3548
4548	3549
4549	3549
4550	3550
4551	3552
4552	3553
4553	3553
4554	3554
4555	3555
4556	3556
4557	3556
4558	3556
4559	3556
4560	3557
4561	3559
4562	3560
4563	3560
4564	3561
4565	3562
4566	3563
4567	3563
4568	3564
4569	3564
4570	3565
4571	3567
4572	3568
4573	3568
4574	3569
4575	3571
4576	3572
4577	3572
4578	3573
4579	3574
4580	3575
4581	3574
4582	3574
4583	3575
4584	3575
4585	3576
4586	3576
4587	3577
4588	3577
4589	3578
4590	3580
4591	3581
4592	3581
4593	3582
4594	3582
4595	3583
4596	3585
4597	3586
4598	3586
4599	3587
4600	3587
4601	3588
4602	3590
4603	3591
4604	3591
4605	3592
4606	3592
4607	3593
4608	3595
4609	3596
4610	3596
4611	3597
4612	3597
4613	3598
4614	3599
4615	3600
4616	3600
4617	3601
4618	3603
4619	3604
4620	3604
4621	3605
4622	3606
4623	3607
4624	3607
4625	3608
4626	3608
4627	3609
4628	3611
4629	3612
4630	3612
4631	3613
4632	3615
4633	3616
4634	3616
4635	3617
4636	3618
4637	3619
4638	3619
4639	3619
4640	3619
4641	3620
4642	3622
4643	3623
4644	3623
4645	3624
4646	3625
4647	3626
4648	3626
4649	3627
4650	3627
4651	3628
4652	3630
4653	3631
4654	3631
4655	3632
4656	3634
4657	3635
4658	3635
4659	3636
4660	3637
4661	3638
4662	3638
4663	3638
4664	3638
4665	3639
4666	3641
4667	3642
4668	3642
4669	3643
4670	3644
4671	3645
4672	3645
4673	3646
4674	3646
4675	3647
4676	3649
4677	3650
4678	3650
4679	3651
4680	3653
4681	3654
4682	3654
4683	3655
4684	3656
4685	3657
4686	3657
4687	3657
4688	3657
4689	3658
4690	3660
4691	3661
4692	3661
4693	3662
4694	3663
4695	3664
4696	3664
4697	3665
4698	3665
4699	3666
4700	3668
4701	3669
4702	3669
4703	3670
4704	3672
4705	3673
4706	3673
4707	3674
4708	3675
4709	3676
4710	3676
4711	3676
4712	3676
4713	3677
4714	3679
4715	3680
4716	3680
4717	3681
4718	3682
4719	3683
4720	3683
4721	3684
4722	3684
4723	3685
4724	3687
4725	3688
4726	3688
4727	3689
4728	3691
4729	3692
4730	3692
4731	3693
4732	3694
4733	3695
4734	3694
4735	3694
4736	3695
4737	3695
4738	3696
4739	3696
4740	3697
4741	3697
4742	3698
4743	3700
4744	3701
4745	3701
4746	3702
4747	3702
4748	3703
4749	3705
4750	3706
4751	3706
4752	3707
